neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Eunos,Baba Chews,www.yelp.com/biz/baba-chews-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a0N9SeihTwoIPfEbCJgRoA/348s.jpg,3.5,7,Katong,"['Bars', 'Asian Fusion', 'Singaporean']",2.0
Eunos,Assam Laksa,www.yelp.com/biz/assam-laksa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hE7YgX0zrQPDdOkHDywSbA/348s.jpg,5,1,Marine Parade,['Malaysian'],1.0
Eunos,Platypus Katong,www.yelp.com/biz/platypus-katong-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Di07LY5QQ4RHn9w5Em9GHQ/348s.jpg,3.5,2,Katong,"['Bistros', 'Asian Fusion']",
Eunos,McDonald’s,www.yelp.com/biz/mcdonalds-singapore-32?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xUf1QyNBmQt4XVZ_mVMjag/348s.jpg,4.5,2,Kallang,"['Fast Food', 'Burgers']",
Eunos,Miki Oriental Cuisine,www.yelp.com/biz/miki-oriental-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sKH30se5xhsjK9ThX40LUQ/348s.jpg,5,1,Katong,['Chinese'],
Eunos,The Chop House,www.yelp.com/biz/the-chop-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gJrQ15WHXux0W-sg4jHwIQ/348s.jpg,3.5,6,Katong,['Steakhouses'],3.0
Eunos,Cafe Melba,www.yelp.com/biz/cafe-melba-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ofou4jScukZe7NBeplkw-Q/348s.jpg,3,35,Tanjong Rhu,"['Cafes', 'Australian']",2.0
Eunos,Wo Peng,www.yelp.com/biz/wo-peng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nFLG_ZnmQDsPTTKFkWXjCA/348s.jpg,4.5,2,Macpherson,"['Asian Fusion', 'Cantonese']",
Eunos,Pince & Pints,www.yelp.com/biz/pince-and-pints-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xhGuwJLW3IVKr-g0I5x1Kg/348s.jpg,4,2,Katong,['Seafood'],
Eunos,Atmosphere Bistro Bar,www.yelp.com/biz/atmosphere-bistro-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/anguUHRGO8KGqiGhC0KXiQ/348s.jpg,1.5,7,Marine Parade,"['Bistros', 'Sports Bars']",2.0
Eunos,Geylang Lor 9 Fresh Frog Leg Porridge,www.yelp.com/biz/geylang-lor-9-fresh-frog-leg-porridge-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s_I94pnWI5sGRCCQWXrksQ/348s.jpg,4,17,Geylang,['Chinese'],1.0
Eunos,JB Garden Seafood Restaurant,www.yelp.com/biz/jb-garden-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/01BQx9fM0ybtXkLTS6QF9g/348s.jpg,4.5,2,Joo Chiat,['Malaysian'],
Eunos,The Royals Cafe,www.yelp.com/biz/the-royals-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XRPtOogtwT5PNpRh9ZToPA/348s.jpg,4,5,Katong,['Cafes'],1.0
